-2.582152358079223831e-01,2.994971490202544828e-01
-2.964877768956659665e-01,1.742973458626142502e-01
-1.399673645120840249e+00,-1.877749847473881406e+00
-3.476497175935726602e-01,-7.450036413664840040e-02
-3.558796553345846547e+00,1.114942384098332795e+00
-1.136998635275587866e+00,-1.706717190603423973e+00
-1.042346358257848493e+00,-1.501366782873872374e+00
-2.598027238763256364e-01,2.914872728444786176e-01
-6.365153103669189960e-01,-7.573440330771505913e-01
-1.927541219647654458e+00,-1.967278605465701435e+00
-1.075243252301705255e+00,-1.493322941227540390e+00
-8.071154514650098477e-01,-1.153491945585286338e+00
-3.481604241250408904e-01,5.157574906432671469e-02
-3.908828335026797163e-01,-1.612177225090363208e-01
-5.395679180007055820e-01,-5.408504892444971901e-01
-1.024520753933078066e+00,-1.495369566000280148e+00
-1.240891889673291892e+00,-1.789722542683380269e+00
-1.143901878691799823e+00,-1.634780694469961659e+00
-1.214106384148666784e+00,-1.754738963002723917e+00
3.303851037621354791e-01,2.304259124016274640e+00
-5.437969223065568514e-01,-5.778661332949930340e-01
-1.108427729014220375e+00,-1.591318946559973746e+00
-3.291528591942531889e-01,9.294082040019713276e-02
-3.234530186155186726e-01,1.223293138999048679e-01
-3.306597759987877083e-01,2.286927384443835365e-01
-1.079498303035180129e+00,-1.577750511610066297e+00
-2.537436530317988659e+00,-1.545445277204655188e+00
-3.348145226844785327e-01,1.046677861323166425e-01
-3.108470728058918553e-01,1.522450948989799713e-01
-1.170255243065568163e+00,-1.646849074458208051e+00
4.152977681285019429e-01,2.761688627415377795e+00
-2.973546587857036627e-01,2.038520268347587816e-01
-2.521514618362735050e+00,-3.228360647244965520e-01
2.878784683604918015e-01,2.325794773576008723e+00
3.848676574416201035e-01,2.742037417555136969e+00
-6.769036030258952508e-01,-8.350006910728016152e-01
8.065813956229916926e-01,4.616833303778356878e+00
-3.374064198042088236e-01,6.751871766543260378e-02
-5.988827947336012869e-01,-7.157925646195604230e-01
3.736228455214041233e-01,2.483668169098103284e+00
-3.579373174340041430e+00,3.067142544865989251e+00
3.384877308605682700e-01,2.446319144433255488e+00
-2.587022660290774212e-01,2.601922672866541220e-01
-3.057731803318519681e-01,8.114863757996548799e-02
3.372335238649712963e-01,2.484402312234297305e+00
3.301907725726760390e-01,2.371723951958540688e+00
3.780652706719251910e-01,2.627211176702045847e+00
4.029567137246292674e-01,2.734621663697753391e+00
-1.196599493645814860e+00,-1.981973965160728657e+00
4.226043956237335308e-01,2.879378141051908813e+00
1.390388587960856626e+00,4.184497349430216673e+00
3.054598850022587797e+00,1.763110774346592358e+00
-3.760285848045391788e+00,-2.289243223608687039e+00
2.516667070489079450e+00,2.319845249117777897e-01
-4.819102579710071943e+00,-2.982219934776312087e+00
-9.536481303002766197e-01,-1.976665498675681754e+00
-4.000769734931989063e+00,3.690046986555136854e+00
2.954297073755868475e+00,3.170178213102563092e+00
4.706752343024449559e+00,4.580643732238122823e+00
4.203431821926685075e+00,2.565641430768805797e+00
-2.784197262807627027e+00,-1.495197615537060987e+00
-1.460720797829048401e+00,1.471036556193374700e+00
-2.498594232486058608e+00,5.596923332812933083e-01
-9.148397546746345199e-02,1.247256959688987976e+00
2.749713982428048098e-02,2.951889977446558788e+00
-1.327026613823941048e+00,-9.263720224565394901e-01
9.132836203370953143e-01,-3.579723732007016324e-01
6.485325922028106760e-01,-3.881724518433875559e+00
4.552104064104728565e+00,-4.984448939928890709e+00
-3.293007243803888429e+00,-8.893655564454405749e-02
-3.593846365728833980e+00,-3.642955188315013970e+00
-4.644783397781007572e+00,-4.293114950122293827e+00
3.868364803619785519e+00,-1.169610080480789183e+00
1.098254437613057632e+00,2.214774926863256610e+00
-2.258218124244889324e+00,-3.075944462163913595e+00
-4.095510179726673528e-01,-4.573626755038665337e+00
3.556528547526037087e+00,9.006340493031714800e-01
-1.714697691628102483e+00,3.583777575976775154e+00
2.139089263426868115e+00,4.781121054315102370e+00
1.829835469813579252e+00,-2.600695465585940891e+00
-3.208204720560008827e+00,-5.971799815328804328e-01
-4.267565281831095625e+00,3.517318502034759931e+00
-4.670800544014732658e+00,5.000000000000000000e+00
-3.537376209588987130e+00,4.347052045383463792e-01
9.632340157165133476e-01,5.000000000000000000e+00
-4.012358545313599478e+00,2.546539067267915790e+00
-1.065013809089645935e+00,-1.452481701740244713e+00
-2.610448549658253015e-01,6.126950174167253849e-01
-1.099799513351215730e+00,-1.534605215827482994e+00
-3.745578705986368995e+00,1.210000424317852818e+00
-1.103647054451329268e+00,-1.527797207404928415e+00
-1.100028261918744032e+00,-1.536040704129546519e+00
-1.404522163817008895e+00,-2.158453369307268055e+00
-1.853535240123765249e+00,-2.205369777313111790e+00
-1.866808307166261560e+00,-2.187759949300356332e+00
-1.672879357788190635e+00,-2.278934847736334923e+00
-2.089607729719957341e+00,-2.005546078968032830e+00
-1.676813843403724746e+00,-2.277890558428658174e+00
-1.889986965794538509e+00,-2.232999406690166389e+00
-1.307691599291735951e+00,-2.013437452428118668e+00
-1.612236899816399838e+00,-2.249266274545563604e+00
-2.464072055913128612e+00,-1.758089087761462110e+00
-2.258781809891016401e+00,-1.865075368361709174e+00
-2.046320809727444345e+00,-2.043056480227304128e+00
-1.187601809470625547e+00,-1.694868766674362703e+00
-7.675967787836359690e-01,-6.587437758872747295e-01
-1.173459870771420110e+00,-1.724238332080981095e+00
-5.000000000000000000e+00,5.000000000000000000e+00
-4.392369589602884261e+00,4.251074618486223144e+00
-4.390327726555066867e+00,4.195357619518741643e+00
-1.801740374151827861e+00,-2.205892748269994819e+00
-1.494314046217973591e+00,-2.113266457627719141e+00
-1.573714465692311215e+00,-2.107064279315824074e+00
-2.541605674749799704e+00,-1.716366335725994396e+00
-2.496918667859793661e+00,-1.740057591546319671e+00
-3.401834522254567617e-01,3.670128006433799328e-01
-1.830477068442943445e+00,-2.120708388554659152e+00
-1.750348955686775732e+00,-2.045912133068151562e+00
-2.335585173702341422e+00,-1.860101521104007283e+00
-1.882872214790765497e+00,-2.184242210142935292e+00
-1.611249965596242006e-01,3.905334161349482969e-01
-2.222274616947084169e-01,5.514952391899727857e-01
-1.492431311062896171e-01,3.902440950529664221e-01
-2.315012723847738485e+00,-1.793733436625967848e+00
-1.251561874431934118e+00,-1.840760498503881237e+00
-1.384554816125027621e+00,-2.107603476114711771e+00
-2.666333292396447341e+00,-1.572695793150908461e+00
-2.477854733713174440e+00,-1.768937449780522808e+00
-2.509226087649496950e+00,-1.679249153263355332e+00
-1.657317209648820899e+00,-1.962818278192852262e+00
-1.391023181532518471e+00,-1.936471019343422917e+00
-3.477972122960800938e+00,-2.988318070024842399e-02
-2.285625621165233046e+00,-1.781977934795033303e+00
-2.014106710590038318e+00,-2.058163498951928183e+00
-1.147670533161081252e+00,-1.695688582293288338e+00
-1.728103793400578070e+00,-2.272255430147747113e+00
-1.821992009963045334e+00,-2.213687894990751026e+00
-4.635417229842451192e-01,-3.125485523054667425e-01
-2.519603054845944712e-01,4.469743155399994450e-01
-1.771196146416027961e+00,-2.141221940056852624e+00
-1.262727164978508121e+00,-1.860244040352807993e+00
-3.393635522994262743e-01,1.164492514819803759e-01
-3.238841613398033559e-01,3.038892296931452464e-01
-2.589537839174296696e+00,-1.540282546058425073e+00
-2.523265497183461825e+00,-1.747257643648679526e+00
-2.938715376745252073e+00,-1.126230937317855840e+00
-1.246874281898731507e+00,-1.841304950061388723e+00
-2.678392744228279554e+00,-1.774068813529650068e+00
-1.524878005332975128e+00,-2.109165675255073591e+00
8.606949369060865607e-01,5.000000000000000000e+00
-1.217286113737741093e+00,-1.758417701525918364e+00
-2.502430616205064240e+00,-1.768283773765022104e+00
-1.401994087629600649e+00,-1.893420615260310580e+00
-3.204831548145214981e-01,1.610186602550722768e-01
-1.763487224417005450e+00,-2.130557340974174707e+00
-4.373488637673436763e+00,4.685048210599120466e+00
-1.491877543016626895e+00,-2.094997469118054401e+00
-1.758001211830004351e+00,-2.345938049946149739e+00
-1.505995421035406068e+00,-2.240610182098712766e+00
-1.756698043797368936e+00,-2.176771005613622467e+00
-1.531063109426282765e+00,-2.274756917169626913e+00
-1.581119903080052680e+00,-2.263692904786882121e+00
-1.503361790510201246e+00,-2.082399686551012152e+00
-1.445790279220870111e+00,-2.045864775572053151e+00
-1.540624661613609447e+00,-2.028772509361825627e+00
-1.460911845516431384e+00,-1.985030697945446398e+00
-1.361629475373579368e+00,-1.966339848111989141e+00
-2.473360097246283917e+00,-1.827780991886429174e+00
-1.269742458480282998e+00,-1.675154673015579299e+00
-1.362781367545252031e+00,-2.029120043898057890e+00
-1.554120808273669496e+00,-1.962415946641306697e+00
-1.422242902638260365e+00,-1.857024080248850240e+00
-1.714714683345893498e+00,-2.134960779234752692e+00
-1.296332129652882248e+00,-1.891059446776219399e+00
-1.775952747542757226e+00,-2.183168269935726880e+00
-1.753359030772363436e+00,-2.214859309329242354e+00
-1.664839840442308372e+00,-2.259661222629525845e+00
-1.794457066019306435e+00,-2.149397612949251801e+00
-1.421000790058779550e+00,-2.001312319805657935e+00
-1.496887007142329473e+00,-2.107957645870943253e+00
-1.858831703241278888e+00,-2.170540906804386161e+00
-1.858023919637865173e+00,-2.213571227681423892e+00
-1.592092223390976891e+00,-2.152595332771005232e+00
-1.364418187768011492e+00,-2.040340997451872695e+00
6.416063276039807306e-02,9.628890998844550353e-01
-1.788767734446878865e+00,-2.092577945484351609e+00
-1.291375852355189480e+00,-1.950398317891402833e+00
-2.461177649978246063e+00,-1.730056925311741267e+00
-1.757327818155181465e+00,-2.163130696961586441e+00
-1.282656700094621627e+00,-1.877561342061011995e+00
-1.850556894036304190e+00,-2.304273180228726847e+00
-8.709712806339577895e-01,-9.625926160694771028e-01
-1.394891305781690072e+00,-1.981211841766169712e+00
-1.449749666606773069e+00,-2.148222476547507309e+00
-1.799142497633497761e+00,-2.195894808039350110e+00
-1.820830111427156339e-01,5.204490354213797687e-01
-1.884453141117809594e+00,-2.238037692425068226e+00
-4.442884583011865729e+00,4.973768466057951088e+00
-1.867918679578301600e+00,-2.247792310563138329e+00
-1.779303440590605412e+00,-2.208142054840376733e+00
-1.499384785538080411e+00,-2.078596568062193839e+00
-1.748891601761342507e+00,-2.115398180622959146e+00
-1.197804090919348141e+00,-1.830631953080734231e+00
-1.154454602726681323e+00,-1.667505827893240866e+00
-1.954678769922558068e+00,-2.178656897657529790e+00
-1.157945321463015986e+00,-1.697688344615357003e+00
-1.492248981804235708e+00,-2.142505007768576331e+00
-1.764568261402755134e+00,-2.325930755067446842e+00
-1.143904442742665672e+00,-1.666170814068966166e+00
-4.413152404754209002e+00,4.375632861425645004e+00
-1.099280053401657575e+00,-1.592477263935339504e+00
6.946169166625706382e-01,4.958458709825974253e+00
-1.693893045971944566e+00,-2.051033454655790678e+00
-5.505639708068708060e-01,9.638542700515806416e-02
-1.818411812262267890e+00,-2.199618195579892799e+00
-1.813078563846447722e+00,-2.185407715214982893e+00
-1.462276580008688320e+00,-2.080588316740449972e+00
-1.217303347391686774e+00,-1.801454466429291301e+00
-6.238152657440467763e-01,-5.729093012203776425e-01
-1.820754563136500082e+00,-2.191636113822167609e+00
-1.232332518661559018e+00,-1.776802545117734944e+00
-1.846178800286959021e+00,-2.278958371807203065e+00
-1.866606448014749287e+00,-2.313016941416638605e+00
-1.785740328487031903e+00,-2.191299012107221333e+00
-9.024905984090159095e-01,-1.330290947084587394e+00
-1.872580075460875904e+00,-2.224239650783255584e+00
-1.837296843849491434e+00,-2.133443180407289752e+00
-1.242064303953466897e+00,-1.798972968526930227e+00
-1.765386133129587698e+00,-2.193837790089039785e+00
-1.664401039960203388e+00,-2.111604032396699360e+00
-1.411268210504955434e+00,-2.019251164727853709e+00
-1.071606478277225882e+00,-1.607486208861490962e+00
-2.154550879168475319e-01,-2.795773777854027031e-02
-1.302886378221607799e+00,-1.890660929447137484e+00
-1.826409149383807495e+00,-2.174597642820101484e+00
-1.806560120133075653e+00,-2.071315708891887208e+00
-1.390343555770622075e+00,-1.997753532206512084e+00
-1.237699446496361322e+00,-1.813255355246324196e+00
-1.743114649467484512e+00,-2.129979474921434246e+00
-1.311782806390993095e+00,-2.068768668558422785e+00
-1.696851946226188623e+00,-2.224770783234772509e+00
-1.821164142882499171e+00,-2.184243315066006108e+00
-1.824416089209057290e+00,-2.174151574640851958e+00
-1.309902596206433234e+00,-2.035595614602662806e+00
-1.813351495111751532e+00,-2.146198539957148377e+00
-1.666645466207366422e+00,-2.209575885846998489e+00
-1.510689233733952808e+00,-2.074655025938896280e+00
-1.489105623490800223e+00,-1.964076077824099542e+00
-1.310626028310630797e+00,-1.868158404405572792e+00
-1.689882629745707465e+00,-2.144755184892506605e+00
-1.758485328864123787e+00,-2.509534895067828231e+00
-1.797174338398766835e+00,-2.262688672355477326e+00
-1.786680229216635496e+00,-2.275131724804292155e+00
-1.741734579156156926e+00,-2.225879537981587220e+00
-1.620768554530212846e+00,-2.538593614186627434e+00
-2.550257783058845096e+00,-1.284019643325000182e+00
-1.832770432881187794e+00,-2.160022711890005720e+00
-4.365171702263897835e+00,4.518587130837127930e+00
-1.420744913359579975e+00,-1.989267128183714206e+00
-2.650641500372738601e+00,-1.512403264481756437e+00
-3.297479797784186317e-01,1.902538014065582317e-01
-2.588841641192803245e+00,-1.511177474621651307e+00
-1.658762947902697071e+00,-2.460328702092529518e+00
-1.224673224741014366e+00,-1.782395318350574520e+00
-2.037470356101649838e+00,-1.630415769926121694e+00
-1.794774731851557448e+00,-2.172967498902616867e+00
-1.788019424276990232e+00,-2.183400220911267731e+00
-1.809747063212938656e+00,-2.183655088416029955e+00
-1.488630390855876673e+00,-2.103666703850210595e+00
-1.873067675534000998e+00,-2.177573686675355447e+00
-2.532132990949736318e+00,-1.643593665101256818e+00
-1.796851069778316212e+00,-2.184911752219242498e+00
-1.798828245799831027e+00,-2.184333653548995002e+00
-7.237510771179254121e-01,-7.029192977957032795e-01
-1.231826215289064663e+00,-1.742996624063806177e+00
-1.610762708355446104e+00,-2.004528563200233648e+00
-1.283743036204775922e+00,-1.675348265156133998e+00
-1.551069393730139190e+00,-2.105042736001371928e+00
-1.804451799611547891e+00,-2.211215153291937074e+00
-1.545633548698159387e+00,-2.109591529763712892e+00
-1.531484504690389770e+00,-2.110686512400813619e+00
-1.810657206518234030e+00,-2.196588740575742715e+00
-1.798362874646954435e+00,-2.186761474428394081e+00
-1.756080802046340317e+00,-2.195655426253475095e+00
-1.312873252649344291e+00,-2.129366497397984670e+00
-1.781428650363023447e+00,-2.122226386939483511e+00
-1.631559671148629320e+00,-2.169164281232568214e+00
-1.793288770063988125e+00,-2.142618509534987226e+00
-1.790231999738703283e+00,-2.190948661268955711e+00
-1.126072786164658002e+00,-1.552376633073365930e+00
-1.766209447027995871e+00,-2.155972594419374389e+00
-1.260359686614866526e+00,-1.963361033184983118e+00
-2.057744232149204322e+00,-2.320270385417427139e+00
-1.863753267532255453e+00,-2.180361034139028931e+00
-8.173009860891600198e-01,-1.319905113201438773e+00
-1.797804663346844745e+00,-2.159884118715602597e+00
-1.877603163727705304e+00,-2.191396385741091635e+00
-1.810014663362650822e+00,-2.213428779983912076e+00
-1.037291611674353575e-01,7.041527089674080031e-01
-1.777637793783686693e+00,-2.199758287528732481e+00
-1.561055602869052983e+00,-1.689282209173584182e+00
-1.853718571335130960e+00,-2.229395600036289338e+00
-1.766158235925022080e+00,-2.196256151280848279e+00
-2.118555038538299407e+00,-1.758398210603629330e+00
-1.804930500604212895e+00,-2.238914413930009228e+00
-2.447277595898285529e+00,-1.749329996014972632e+00
-1.745194153850603946e+00,-2.119305844636331759e+00
-1.889082651038666683e+00,-2.206537118589811719e+00
-1.901655157425353071e+00,-2.107675340773766059e+00
-1.862178957762920639e+00,-2.271155493516246349e+00
-2.193607279327387083e+00,-1.438170704140173228e+00
-1.858024626062578122e+00,-2.221288071465406411e+00
-2.068281213733055068e+00,-2.112187421089632977e+00
-2.056788239921068406e+00,-2.151924404208314101e+00
-1.764625933473076280e+00,-2.315470469117812513e+00
-1.181168420726769419e+00,-1.676433778497700811e+00
-1.754003128113281296e+00,-2.278682333360986689e+00
-1.780697871789706177e+00,-2.146577710947817685e+00
-1.383055017421865429e+00,-2.032282609863916178e+00
-4.404506466654425800e+00,4.297398388231963295e+00
-1.924865176516524112e+00,-2.129588353777998933e+00
-1.744612200541874714e+00,-2.243511803236953206e+00
-1.802690045219512260e+00,-2.284969021553728830e+00
-2.284684885487060946e+00,-1.876040554219819523e+00
